"Poly_No","Coord_order","Longitude","Latitude","Hole","Group","VME_Csquare","VME_Habitat","VME_Indicator","VME_Elements"
72,"72_33",-10.275,55.325,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_34",-10.275,55.3,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_35",-10.275,55.275,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_36",-10.275,55.25,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_37",-10.275,55.225,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_38",-10.25,55.225,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_39",-10.225,55.225,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_40",-10.225,55.25,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_41",-10.225,55.275,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_42",-10.2,55.275,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_43",-10.175,55.275,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_44",-10.15,55.275,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_45",-10.125,55.275,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_46",-10.125,55.25,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_47",-10.125,55.225,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_48",-10.125,55.2,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
72,"72_49",-10.125,55.175,FALSE,"72_1","Medium_ VME_ Low","Xenophyophore aggregations_ Cold-water coral reef_ Coral Garden_ NULL","NULL_ Sponge_ Gorgonian_ Sea-pen_ Cup coral_ Soft coral",NA
73,"73_1",-10.475,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_2",-10.5,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_3",-10.525,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_4",-10.55,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_5",-10.575,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_6",-10.575,54.9,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_7",-10.575,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_8",-10.6,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_9",-10.625,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_10",-10.625,54.9,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_11",-10.625,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_12",-10.65,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_13",-10.675,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_14",-10.7,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_15",-10.725,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_16",-10.725,54.85,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_17",-10.725,54.825,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_18",-10.75,54.825,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_19",-10.775,54.825,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_20",-10.775,54.8,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_21",-10.775,54.775,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_22",-10.775,54.75,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_23",-10.775,54.725,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_24",-10.75,54.725,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_25",-10.725,54.725,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_26",-10.725,54.7,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_27",-10.725,54.675,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_28",-10.725,54.65,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_29",-10.725,54.625,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_30",-10.75,54.625,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_31",-10.775,54.625,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_32",-10.8,54.625,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_33",-10.825,54.625,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_34",-10.825,54.65,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_35",-10.825,54.675,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_36",-10.825,54.7,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_37",-10.825,54.725,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_38",-10.85,54.725,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_39",-10.875,54.725,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_40",-10.875,54.75,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_41",-10.875,54.775,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_42",-10.875,54.8,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_43",-10.875,54.825,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_44",-10.85,54.825,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_45",-10.825,54.825,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_46",-10.825,54.85,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_47",-10.825,54.875,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_48",-10.825,54.9,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_49",-10.825,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_50",-10.8,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_51",-10.775,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_52",-10.75,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_53",-10.725,54.925,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_54",-10.725,54.95,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_55",-10.725,54.975,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_56",-10.7,54.975,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_57",-10.675,54.975,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_58",-10.675,55,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_59",-10.675,55.025,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_60",-10.675,55.05,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_61",-10.675,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_62",-10.65,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_63",-10.625,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_64",-10.6,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_65",-10.575,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_66",-10.55,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_67",-10.525,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_68",-10.5,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_69",-10.475,55.075,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_70",-10.475,55.05,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_71",-10.475,55.025,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_72",-10.45,55.025,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
73,"73_73",-10.425,55.025,FALSE,"73_1","High_ VME_ Medium","Stalked crinoid aggregations_ Seapen fields_ Coral Garden_ Cold-water coral reef_ Xenophyophore aggregations_ NULL","NULL_ Stony coral_ Black coral_ Cup coral_ Sponge_ Sea-pen_ Gorgonian",NA
